timestamp,particle_position,user_goal,velocity,collision,success
5.28692102432251,"[265.8793991565711, 183.02621636522744]","[265.8793991565711, 183.02621636522744]","[173.0755597808753, 263.2422125444867]",False,True
5.351738929748535,"[268.0378858951695, 185.25041524572896]","[268.0378858951695, 185.25041524572896]","[215.84867385984163, 222.41988805015222]",False,True
5.420030117034912,"[269.620577626254, 187.91012134310756]","[269.620577626254, 187.91012134310756]","[158.26917310844823, 265.9706097378607]",False,True
5.489969968795776,"[271.66800631996097, 190.17064839118945]","[271.66800631996097, 190.17064839118945]","[204.74286937069942, 226.0527048081886]",False,True
5.555064916610718,"[273.0933891308575, 192.86027894537003]","[273.0933891308575, 192.86027894537003]","[142.538281089651, 268.9630554180586]",False,True
5.619678020477295,"[275.0134012571545, 195.16681643399022]","[275.0134012571545, 195.16681643399022]","[192.00121262970268, 230.65374886201974]",False,True
5.686734914779663,"[276.27525505799, 197.88888490690076]","[276.27525505799, 197.88888490690076]","[126.18538008355243, 272.2068472910539]",False,True
5.746703863143921,"[278.0531095534684, 200.25040335085797]","[278.0531095534684, 200.25040335085797]","[177.7854495478381, 236.15184439572118]",False,True
5.817557096481323,"[279.1487848665961, 203.0070722824034]","[279.14878491499707, 203.0070723551743]","[109.56753131276717, 275.66689315454363]",False,True
5.884684801101685,"[280.7722383008444, 205.43130118832687]","[280.7722383008444, 205.43130118832687]","[162.34534342482917, 242.4228905923458]",False,True
5.949671983718872,"[281.7030383226936, 208.22418023489655]","[281.7030383226936, 208.22418023489655]","[93.08000218492242, 279.2879046569683]",False,True
6.007458925247192,"[283.1630872167234, 210.7171182209509]","[283.1630872167234, 210.7171182209509]","[146.0048894029798, 249.29379860543565]",False,True
6.073461055755615,"[283.9344435740167, 213.54709676599145]","[283.9344435740167, 213.54709676599145]","[77.1356357293315, 282.99785450405477]",False,True
6.139209032058716,"[285.2258646839183, 216.11261606420027]","[285.2258646839183, 216.11261606420027]","[129.14211099015935, 256.5519298208813]",False,True
6.1997480392456055,"[285.84728671287235, 218.97974360694823]","[285.84728671287235, 218.97974360694823]","[62.142202895404395, 286.7127542747966]",False,True
6.268532991409302,"[286.8295708413009, 221.4976738827568]","[286.968935988593, 221.61933683940018]","[98.22841284285744, 251.79302758085686]",False,True
6.335370063781738,"[287.24775092350495, 224.34942452033937]","[287.46140230262506, 224.52945640472913]","[41.818008220405666, 285.17506375825735]",False,True
6.3988261222839355,"[287.81263143971177, 226.76074095383802]","[288.41365981054184, 227.23953632426665]","[56.48805162068201, 241.1316433498663]",False,True
6.468165874481201,"[287.914547529221, 229.52113165589654]","[288.797635443393, 230.19239974815605]","[10.191608950922353, 276.0390702058514]",False,True
6.534089088439941,"[288.1354844521211, 231.93872413829914]","[289.59060891515435, 232.97204845182748]","[22.093692290008352, 241.75924824025927]",False,True
6.6009581089019775,"[288.0018280833141, 234.70396578504676]","[289.877528059682, 235.95658481553008]","[-13.3656368807034, 276.52416467476326]",False,True
6.662521839141846,"[287.9612909252776, 237.2272950938505]","[290.5236652041265, 238.801924564042]","[-4.053715803647476, 252.33293088037397]",False,True
6.734179973602295,"[287.67855288541006, 240.0814211745231]","[290.735464568473, 241.81462641036592]","[-28.273803986751016, 285.412608067258]",False,True
6.790090084075928,"[287.4748503585111, 242.79019604614587]","[291.2498379639224, 244.71935186290003]","[-20.370252689896297, 270.87748716227793]",False,True
6.859810829162598,"[287.1414753067007, 245.79703358035124]","[291.40815992208326, 247.75557274234083]","[-33.3375051810398, 300.6837534205385]",False,True
6.919454097747803,"[286.8914398531433, 248.74029714261374]","[291.8078941604505, 250.71163585097312]","[-25.003545355744052, 294.32635622624946]",False,True
6.990490913391113,"[286.6190259043934, 251.9308910296392]","[291.9330197507039, 253.76580308815466]","[-27.2413948749877, 319.0593887025479]",False,True
7.0488951206207275,"[286.4530299128917, 255.11269637688864]","[292.23658261143834, 256.76399235945553]","[-16.599599150175045, 318.18053472494097]",False,True
7.119158983230591,"[286.35862052627175, 258.4708708225989]","[292.34665389400607, 259.8296752530146]","[-9.440938661994824, 335.81744457102593]",False,True
7.187525033950806,"[286.4045039254608, 261.83792571582046]","[292.57298328379, 262.8600422765422]","[4.588339918904946, 336.70548932215524]",False,True
7.243088006973267,"[286.59160202881907, 265.29152731987017]","[292.6840493426207, 265.9299803135337]","[18.70981033582898, 345.3601604049707]",False,True
7.299463987350464,"[286.9484513587717, 268.73235986513754]","[292.8516529817236, 268.9822134282386]","[35.68493299526437, 344.0832545267378]",False,True
7.3559839725494385,"[287.4810497168788, 272.16063154573976]","[292.9787660642928, 272.04847368943257]","[53.259835810708694, 342.82716806022376]",False,True
7.412193775177002,"[288.2042683270436, 275.6669623512765]","[293.27831028486906, 275.240781573442]","[72.32186101648256, 350.6330805536711]",False,True
7.467962980270386,"[289.1348117519997, 279.17956032548693]","[293.86706252938, 278.46573079087574]","[93.0543424956082, 351.25979742104477]",False,True
7.524133920669556,"[290.2834323749685, 282.6758886024718]","[294.6335053149871, 281.7166126165718]","[114.86206229688406, 349.63282769848456]",False,True
7.579910039901733,"[291.65958166782536, 286.1398837253447]","[295.6775445106234, 284.960044745118]","[137.61492928568475, 346.3995122872891]",False,True
7.6354899406433105,"[293.27414499872776, 289.56189706172887]","[296.9174361887532, 288.2096784642342]","[161.4563330902394, 342.20133363841563]",False,True
7.6912360191345215,"[295.1225239478397, 292.89440857600135]","[298.31072183003243, 291.44559989163963]","[184.8378949111906, 333.25115142724786]",False,True
7.747309923171997,"[297.1858632242998, 296.084369254745]","[300.14976309467835, 294.4711933056536]","[206.33392764601115, 318.996067874366]",False,True
7.8046910762786865,"[299.4576415746487, 299.12174259035635]","[302.06023804485636, 297.45226872690324]","[227.17783503488886, 303.7373335611359]",False,True
7.860225200653076,"[301.83971836634413, 301.8737341446664]","[304.13322477828814, 300.1577030588017]","[238.20767916954767, 275.19915543100547]",False,True
7.916620969772339,"[304.3881608047268, 304.4532536767394]","[306.2026907741351, 302.8884743555152]","[254.8442438382686, 257.9519532072984]",False,True
7.972108840942383,"[307.03761510300393, 306.79562994568334]","[308.24624352886684, 305.59803889391065]","[264.9454298277135, 234.23762689439664]",False,True
8.028264999389648,"[309.7823634717317, 308.91862987040304]","[310.2973055778611, 308.33429797210266]","[274.47483687277446, 212.29999247197213]",False,True
8.085479974746704,"[312.30074910847384, 311.03852674759656]","[312.30074910847384, 311.03852674759656]","[251.83856367421447, 211.98968771935083]",False,True
8.141618013381958,"[314.33645538140695, 313.7787396011217]","[314.33645538140695, 313.7787396011217]","[203.57062729331042, 274.02128535251063]",False,True
8.197953939437866,"[316.31264447892295, 316.43458340780177]","[316.31264447892295, 316.43458340780177]","[197.61890975159903, 265.58438066800636]",False,True
8.254174947738647,"[318.3014128670303, 319.19377822886753]","[318.3014128670303, 319.19377822886753]","[198.87683881073517, 275.9194821065743]",False,True
8.31037187576294,"[320.1830582889087, 321.8719015726598]","[320.1830582889087, 321.8719015726598]","[188.16454218783662, 267.81233437922504]",False,True
8.366071939468384,"[322.12189105716607, 324.6486512394813]","[322.12189105716607, 324.6486512394813]","[193.88327682573743, 277.6749666821487]",False,True
8.422027111053467,"[323.91535847766283, 327.32827529728735]","[323.91535847766283, 327.32827529728735]","[179.34674204967564, 267.96240578060343]",False,True
8.478173971176147,"[325.79008784738625, 330.12476423018444]","[325.79008784738625, 330.12476423018444]","[187.4729369723398, 279.6488932897073]",False,True
8.534250974655151,"[327.48112963564887, 332.8085725008923]","[327.48112963564887, 332.8085725008923]","[169.10417882626126, 268.3808270707844]",False,True
8.58983302116394,"[329.27936972681846, 335.62487706224505]","[329.27936972681846, 335.62487706224505]","[179.82400911695782, 281.6304561352735]",False,True
8.644972085952759,"[330.85499511212095, 338.31583052168355]","[330.85499511212095, 338.31583052168355]","[157.5625385302476, 269.0953459438484]",False,True
8.700971126556396,"[332.5661993806959, 341.15084405834364]","[332.5661993806959, 341.15084405834364]","[171.12042685749213, 283.50135366600665]",False,True
8.75711703300476,"[334.016755092469, 343.8508085870317]","[334.016755092469, 343.8508085870317]","[145.05557117731078, 269.99645286880195]",False,True
8.813100099563599,"[335.6325454905614, 346.7023437895361]","[335.6325454905614, 346.7023437895361]","[161.57903980924183, 285.1535202504393]",False,True
8.868899822235107,"[336.952613050767, 349.4118526111402]","[336.952613050767, 349.4118526111402]","[132.00675602055742, 270.95088216040995]",False,True
8.924619197845459,"[338.46728511673575, 352.2766846539625]","[338.46728511673575, 352.2766846539625]","[151.4672065968727, 286.48320428222655]",False,True
8.979970932006836,"[339.6564113371628, 354.994842174248]","[339.6564113371628, 354.994842174248]","[118.91262204270431, 271.8157520285481]",False,True
9.040246963500977,"[341.06751675915757, 357.86869680561216]","[341.06751675915757, 357.86869680561216]","[141.11054219947516, 287.3854631364152]",False,True
9.105324029922485,"[342.13077701101486, 360.5931049560728]","[342.13077701101486, 360.5931049560728]","[106.32602518572726, 272.4408150460627]",False,True
9.171751976013184,"[343.4397126853965, 363.4705823172491]","[343.4397126853965, 363.4705823172491]","[130.8935674381634, 287.7477361176301]",False,True
9.241991996765137,"[344.38805132671513, 366.1972642300149]","[344.38805132671513, 366.1972642300149]","[94.83386413186149, 272.66819127657766]",False,True
9.309097051620483,"[345.60056916670334, 369.07172129672836]","[345.60056916670334, 369.07172129672836]","[121.25178399881979, 287.4457066713412]",False,True
9.374133110046387,"[346.4508634740893, 371.7950501339881]","[346.4508634740893, 371.7950501339881]","[85.0294307385969, 272.3328837259753]",False,True
9.44434380531311,"[347.5774095390691, 374.6584770731872]","[347.5774095390691, 374.6584770731872]","[112.65460649797645, 286.3426939199066]",False,True
9.50642204284668,"[348.35221607997386, 377.3711271026744]","[348.35221607997386, 377.3711271026744]","[77.48065409047511, 271.2650029487156]",False,True
9.578434944152832,"[349.40801622503415, 380.21405360240175]","[349.40801622503415, 380.21405360240175]","[105.5800145060276, 284.29264997273344]",False,True
9.645336866378784,"[350.13497804558057, 382.9069906731801]","[350.13497804558057, 382.9069906731801]","[72.69618205464096, 269.2937070778308]",False,True
9.713261842727661,"[351.1398095284663, 385.71845533982463]","[351.1398095284663, 385.71845533982463]","[100.483148288571, 281.14646666445356]",False,True
9.780292987823486,"[351.8507270287266, 388.3809831495128]","[351.8507270287266, 388.3809831495128]","[71.09175002603249, 266.2527809688162]",False,True
9.854091882705688,"[352.82834863719006, 391.1485935058483]","[352.82834863719006, 391.1485935058483]","[97.76216084634264, 276.7610356335448]",False,True
9.926200866699219,"[353.5579448238037, 393.7684714965417]","[353.5579448238037, 393.7684714965417]","[72.95961866136518, 261.9877990693373]",False,True
9.990822076797485,"[354.53519754573995, 396.47857316959227]","[354.53519754573995, 396.47857316959227]","[97.72527219362148, 271.0101673050567]",False,True
10.059973001480103,"[355.31963716586245, 399.0422198450743]","[355.31963716586245, 399.0422198450743]","[78.44396201224882, 256.3646675482037]",False,True
10.13129711151123,"[356.32526744117433, 401.68018151718303]","[356.32526744117433, 401.68018151718303]","[100.56302753118784, 263.7961672108676]",False,True
10.20401906967163,"[357.20051617908297, 404.17297223642146]","[357.20051617908297, 404.17297223642146]","[87.52487379086274, 249.27907192384066]",False,True
10.273030996322632,"[358.2638084112753, 406.72357941760924]","[358.2638084112753, 406.72357941760924]","[106.32922321923283, 255.06071811877578]",False,True
10.341322183609009,"[359.26393928863524, 409.13024024294947]","[359.26393928863524, 409.13024024294947]","[100.01308773599278, 240.6660825340197]",False,True
10.411273002624512,"[360.4132685562616, 411.57817800623224]","[360.4132685562616, 411.57817800623224]","[114.93292676263343, 244.79377632827408]",False,True
10.481076002120972,"[361.5688345658599, 413.8832677593252]","[361.5688345658599, 413.8832677593252]","[115.55660095983087, 230.5089753092919]",False,True
10.551522970199585,"[362.8302611328075, 416.21366224876454]","[362.8302611328075, 416.21366224876454]","[126.14265669475846, 233.03944894393328]",False,True
10.620421886444092,"[364.166853540409, 418.4021248143717]","[364.166853540409, 418.4021248143717]","[133.65924076015213, 218.84625656071293]",False,True
10.690723896026611,"[365.56287680069727, 420.60110703492273]","[365.56287680069727, 420.60110703492273]","[139.60232602882374, 219.89822205510202]",False,True
10.759329795837402,"[367.0999765536832, 422.6588666066032]","[367.0999765536832, 422.6588666066032]","[153.70997529859025, 205.77595716804686]",False,True
10.815276145935059,"[368.6485486343141, 424.71412039972614]","[368.6485486343141, 424.71412039972614]","[154.85720806309345, 205.5253793122893]",False,True
10.881143808364868,"[370.3987547666498, 426.6286851889919]","[370.3987547666498, 426.6286851889919]","[175.0206132335668, 191.4564789265715]",False,True
10.94861388206482,"[372.11262610482896, 428.52994421450785]","[372.11262610482896, 428.52994421450785]","[171.38713381791496, 190.12590255159412]",False,True
11.011031866073608,"[374.0813124554898, 430.29098029228464]","[374.0813124554898, 430.29098029228464]","[196.86863506608347, 176.10360777767661]",False,True
11.07640790939331,"[375.96774732528183, 432.030445386597]","[375.96774732528183, 432.030445386597]","[188.64348697920155, 173.9465094312356]",False,True
11.17455506324768,"[378.15316109220663, 433.63028250504317]","[378.15316109220663, 433.63028250504317]","[218.54137669247848, 159.98371184461217]",False,True
11.230241060256958,"[380.2140246919178, 435.2029396244549]","[380.2140246919178, 435.2029396244549]","[206.08635997111725, 157.26571194117358]",False,True
11.288082122802734,"[382.60780175888834, 436.63697524219845]","[382.60780175888834, 436.63697524219845]","[239.37770669705196, 143.40356177434933]",False,True
11.352499008178711,"[384.8399861743224, 438.04080384595557]","[384.8399861743224, 438.04080384595557]","[223.2184415434055, 140.38286037570964]",False,True
11.41576099395752,"[387.42802312419434, 439.3077797229597]","[387.42802312419434, 439.3077797229597]","[258.8036949871927, 126.6975877004119]",False,True
11.482525110244751,"[389.82415055349907, 440.5438505789853]","[389.82415055349907, 440.5438505789853]","[239.61274293047182, 123.6070856025581]",False,True
11.552845001220703,"[392.58774544977916, 441.6459872388858]","[392.58774544977916, 441.6459872388859]","[276.3594896280091, 110.21366599005353]",False,True
11.624983787536621,"[395.1370657960937, 442.71845628134577]","[395.1370657960937, 442.7184562813458]","[254.93203463145065, 107.24690424599656]",False,True
11.686829805374146,"[398.0542216531884, 443.66144295339683]","[398.0542216531884, 443.66144295339683]","[291.71558570947053, 94.29866720510391]",False,True
11.75003981590271,"[400.74360921970737, 444.5774534595094]","[400.74360921970737, 444.5774534595094]","[268.9387566518968, 91.60105061125466]",False,True
11.805903911590576,"[403.790386733105, 445.37030318057015]","[403.790386733105, 445.37030318057015]","[304.67775133976016, 79.28497210607222]",False,True
11.867521047592163,"[406.6053376527016, 446.13981203694414]","[406.6053376527016, 446.1398120369442]","[281.49509195966306, 76.95088563740136]",False,True
11.931140899658203,"[409.7571470963184, 446.79460182002884]","[409.7571470963184, 446.7946018200289]","[315.18094436167826, 65.47897830847351]",False,True
11.999686002731323,"[412.68268493429144, 447.4301471659801]","[412.68268493429144, 447.4301471659801]","[292.55378379730155, 63.55453459512172]",False,True
12.05491304397583,"[415.91541999465653, 447.96167022697637]","[415.91541999465653, 447.96167022697637]","[323.2735060365079, 53.15230609962501]",False,True
12.114030838012695,"[418.936830748491, 448.4780975752463]","[418.936830748491, 448.4780975752463]","[302.14107538344473, 51.64273482699013]",False,True
12.184221982955933,"[422.22776758460515, 448.90345777516876]","[422.22776758460515, 448.9034577751688]","[329.09368361141486, 42.536019992249095]",False,True
12.239963054656982,"[425.331105667209, 449.31762011678643]","[425.331105667209, 449.31762011678643]","[310.33380826038206, 41.4162341617647]",False,True
12.312151908874512,"[428.65951639037456, 449.6557978973148]","[428.65951639037456, 449.65579789731487]","[332.84107231655713, 33.81777805284055]",False,True
12.371036052703857,"[431.83184830741084, 449.98624255871187]","[431.83184830741084, 449.9862425587119]","[317.23319170362595, 33.044466139708064]",False,True
12.433768033981323,"[435.17930693864383, 450.25765725800755]","[435.17930693864383, 450.25765725800755]","[334.7458631232997, 27.14146992956621]",False,True
12.504900932312012,"[438.4086870847662, 450.5243086386873]","[438.4086870847662, 450.5243086386873]","[322.93801461223603, 26.66513806796911]",False,True
12.57417607307434,"[441.75907544093104, 450.7503952457923]","[441.75907544093104, 450.7503952457923]","[335.03883561648473, 22.608660710497535]",False,True
12.636806011199951,"[445.03427631946283, 450.97423831476317]","[445.03427631946283, 450.9742383147632]","[327.5200878531791, 22.38430689709194]",False,True
12.699554920196533,"[448.373524872953, 451.17704884138004]","[448.373524872953, 451.1770488413801]","[333.9248553490159, 20.281052661689575]",False,True
0.006348133087158203,"[53.38153598639104, 53.683098565308086]","[53.87447732107493, 54.22]","[338.1535986391045, 368.3098565308083]",False,True
0.06177115440368652,"[56.76130527193196, 57.36781866629064]","[57.39384335286749, 58.05742957890806]","[337.9769285540918, 368.47201009825494]",False,True
0.11935210227966309,"[60.13939136541699, 61.05407769386698]","[61.080012922007555, 62.08050940879288]","[337.8086093485032, 368.6259027576342]",False,True
0.17714405059814453,"[63.51283478887093, 64.74458746365782]","[64.75651703718856, 66.10516207399385]","[337.344342345394, 369.0509769790838]",False,True
0.2349083423614502,"[66.88261485413157, 68.43844623084624]","[68.42688006566969, 70.13122659956484]","[336.97800652606423, 369.38587671884204]",False,True
0.29734230041503906,"[70.24532936776562, 72.13873855024838]","[72.08116138535004, 74.15886691854072]","[336.27145136340505, 370.0292319402136]",False,True
0.3600313663482666,"[73.60209232716991, 75.84443098184849]","[75.72485555858799, 78.1878515481788]","[335.6762959404295, 370.56924316001175]",False,True
0.42250800132751465,"[76.94976860154404, 79.55833448687898]","[79.34748915336439, 82.21835938765966]","[334.7676274374116, 371.3903505030494]",False,True
0.4815361499786377,"[80.28903470652511, 83.27980204586258]","[82.95432919681583, 86.25015716155374]","[333.92661049810823, 372.14675589836014]",False,True
0.5439772605895996,"[83.61755397270355, 87.0108964421972]","[86.5369455897933, 90.28337994862677]","[332.8519266178431, 373.1094396334606]",False,True
0.6113982200622559,"[86.93511258212014, 90.75172956616046]","[90.09772164953495, 94.31784412454824]","[331.7558609416595, 374.0833123963264]",False,True
0.6815953254699707,"[90.24058233307021, 94.50324522327391]","[93.63313819136353, 98.35359854033601]","[330.5469750950073, 375.151565711344]",False,True
0.7537531852722168,"[93.53253152547141, 98.2666005893268]","[97.13987402851808, 102.39054818756213]","[329.194919240121, 376.33553660528935]",False,True
0.826383113861084,"[96.81139601767043, 102.04143527999392]","[100.62215750686055, 106.42862319916853]","[327.8864492199021, 377.4834690667114]",False,True
0.8972082138061523,"[100.07422635362794, 105.83007893442715]","[104.06832968540346, 110.46784205653785]","[326.28303359575, 378.8643654433229]",False,True
0.9669461250305176,"[103.32325062952364, 109.63063587534143]","[107.49281801474874, 114.5080012136774]","[324.9024275895705, 380.0556940914282]",False,True
1.0384511947631836,"[106.55392398175997, 113.44678797200599]","[110.87356200295552, 118.54925236997664]","[323.06733522363294, 381.61520966645656]",False,True
1.0978093147277832,"[109.77032181358724, 117.2750309150991]","[114.23687192939894, 122.5912386723291]","[321.63978318272825, 382.82429430931023]",False,True
1.1657991409301758,"[112.96626917617206, 121.12027739037437]","[117.54917303365521, 126.63425897543218]","[319.59473625848244, 384.5246475275279]",False,True
1.2308743000030518,"[116.14770739673915, 124.97753688956932]","[120.84924705484165, 130.67780741187119]","[318.1438220567088, 385.72594991949563]",False,True
1.3034682273864746,"[119.30709951505789, 128.85290601688274]","[124.09213463084743, 134.72231907622736]","[315.9392118318741, 387.53691273134126]",False,True
1.373169183731079,"[122.4520069767528, 132.74001562181724]","[127.32832353913668, 138.76714906473703]","[314.4907461694914, 388.71096049345084]",False,True
1.445909023284912,"[125.57375836909276, 136.64570844051173]","[130.50305540068965, 142.8128619627469]","[312.17513923399645, 390.56928186944907]",False,True
1.5050890445709229,"[129.05456017341558, 140.2350345672122]","[133.67629446008803, 146.85870425985632]","[348.08018043228174, 358.9326126700488]",False,True
1.5744872093200684,"[132.7492878834814, 143.60386468652646]","[136.76598503650564, 150.92334742161998]","[369.47277100658226, 336.88301193142485]",False,True
1.6462452411651611,"[136.566882218223, 146.83278615194482]","[139.86219825636937, 154.98635289855665]","[381.75943347415813, 322.89214654183485]",False,True
1.7156732082366943,"[140.44497566872795, 149.98879312996536]","[142.89853233723167, 159.04918440049173]","[387.80934505049686, 315.60069780205436]",False,True
1.7841851711273193,"[144.3366998123132, 153.12797764028048]","[145.93903762738512, 163.11288615921177]","[389.1724143585275, 313.9184510315126]",False,True
1.8493812084197998,"[148.20528531527657, 156.29720257302594]","[148.9225610633254, 167.17808739439565]","[386.8585502963344, 316.92249327454687]",False,True
1.9134840965270996,"[152.01575460862261, 159.5355643564901]","[151.91012316283548, 171.245099360409]","[381.0469293346049, 323.8361783464157]",False,True
1.9742441177368164,"[155.73785000210285, 162.87469326507104]","[154.8498261341757, 175.3139646960906]","[372.20953934802185, 333.9128908580926]",False,True
2.0438923835754395,"[159.28176706798666, 166.31202183098304]","[157.7934655287552, 179.38455287350942]","[354.3917065883823, 343.732856591201]",False,True
2.1124370098114014,"[162.30021543358325, 169.6757967687997]","[160.7060739244748, 183.45808278148795]","[301.8448365596591, 336.3774937816664]",False,True
2.17600417137146,"[164.8796950039352, 172.9398931002207]","[163.64011494499434, 187.54338147904872]","[257.9479570351975, 326.409633142099]",False,True
2.2422802448272705,"[167.0916728377311, 176.09058076830775]","[166.55450690745255, 191.6336659438674]","[221.1977833795889, 315.0687668087035]",False,True
2.3061439990997314,"[168.99517944843367, 179.122609951649]","[169.4706492084851, 195.72888347319255]","[190.35066107025654, 303.2029183341239]",False,True
2.3755712509155273,"[170.63915004609802, 182.03660600863887]","[172.18085385117047, 199.8292033476716]","[164.3970597664358, 291.3996056989883]",False,True
2.444040298461914,"[172.06428389321638, 184.83726921906688]","[174.25587349511125, 203.934921973946]","[142.51338471183536, 280.06632104280067]",False,True
2.5129802227020264,"[173.30412241010714, 187.5321781842214]","[176.26970269409142, 208.04640227017873]","[123.98385168907451, 269.49089651545165]",False,True
2.579555034637451,"[174.3871028583334, 190.13101397261178]","[178.29003651942813, 212.16402909152131]","[108.29804482262747, 259.88357883903626]",False,True
2.6457862854003906,"[175.33688883520543, 192.6453688151186]","[180.31304676204178, 216.28817768049646]","[94.97859768720261, 251.4354842506801]",False,True
2.7162301540374756,"[176.17339401445952, 195.08866381306723]","[182.3401289659574, 220.41917488371504]","[83.65051792540815, 244.32949979486426]",False,True
2.7893121242523193,"[176.91356163348564, 197.47649893181043]","[184.3712699550002, 224.55728455687762]","[74.01676190261114, 238.78351187432028]",False,True
2.8593101501464844,"[177.5716650672994, 199.827349900543]","[186.40788360185738, 228.70267505617883]","[65.81034338137391, 235.08509687325719]",False,True
2.9287421703338623,"[178.1602529930146, 202.16426884099337]","[188.44972651020564, 232.85538751417664]","[58.8587925715226, 233.6918940450369]",False,True
2.9939000606536865,"[178.69036212288697, 204.51750529450402]","[190.49800959745048, 237.01526277138578]","[53.01091298723582, 235.32364535106413]",False,True
3.062016010284424,"[179.17218165697884, 206.9304142335015]","[192.55259419897192, 241.18185936926028]","[48.1819534091881, 241.29089389974868]",False,True
3.127329111099243,"[179.61588241514465, 209.47176398860606]","[194.61423785757611, 245.3542236738184]","[44.37007581658237, 254.13497551045512]",False,True
3.196446180343628,"[180.0333538297604, 212.26792275530775]","[196.98306185946248, 249.53044281307]","[41.747141461573875, 279.61587667016823]",False,True
3.258378028869629,"[180.44351561827216, 215.6110045055442]","[200.21178468249116, 253.70636274871364]","[41.01617885117591, 334.30817502364494]",False,True
3.3365161418914795,"[180.9011073900657, 220.55888330033383]","[203.972432585705, 257.87096157700915]","[45.75917717935447, 494.78787947896205]",False,True
3.401548147201538,"[181.7419380125293, 225.4876859018728]","[208.10396448561886, 261.61482838919306]","[84.08306224635892, 492.88026015389755]",False,True
3.470137119293213,"[182.97417512754816, 230.33346732646223]","[212.2164229953647, 265.45014507792854]","[123.22371150188826, 484.57814245894286]",False,True
3.5402491092681885,"[184.59752878230927, 235.06260306452756]","[216.34209873765454, 269.2591638248438]","[162.33536547610942, 472.91357380653517]",False,True
3.614096164703369,"[186.6077840188816, 239.64068946076264]","[220.48018508240722, 273.06371949677106]","[201.02552365723375, 457.8086396235069]",False,True
3.6888513565063477,"[188.99652265928552, 244.03320150794974]","[224.62805961284425, 276.81847120860647]","[238.87386404039165, 439.25120471871]",False,True
3.7573091983795166,"[191.75203806304, 248.20538822475666]","[228.7852679022023, 280.57011787882107]","[275.5515403754499, 417.21867168069144]",False,True
3.8165011405944824,"[194.85799253363464, 252.12368580120608]","[232.9487743622414, 284.251102566599]","[310.5954470594648, 391.82975764494137]",False,True
3.8910562992095947,"[198.29436787392382, 255.7557356083308]","[237.1187166685041, 287.9307204766927]","[343.63753402891876, 363.204980712472]",False,True
3.9597322940826416,"[202.03789275366805, 259.07027009307313]","[241.2918571514013, 291.5202060985746]","[374.35248797442193, 331.45344847423195]",False,True
4.026427268981934,"[205.88562832551398, 262.26322192289524]","[245.4688190023001, 295.1104087896386]","[384.7735571845919, 319.29518298220836]",False,True
4.099250316619873,"[209.73355467205118, 265.45594243570946]","[249.65598876185058, 298.5805509859751]","[384.79263465372117, 319.2720512814203]",False,True
4.169658184051514,"[213.58223719262404, 268.64775135755315]","[253.8506484785148, 302.04333045846676]","[384.8682520572857, 319.18089218437103]",False,True
4.239655256271362,"[217.4370868031104, 271.83210711418747]","[258.0452903959566, 305.37710448772157]","[385.48496104863506, 318.4355756634301]",False,True
4.309045076370239,"[221.2976504044653, 275.0095344659391]","[262.2419940164045, 308.70867599568845]","[386.05636013548855, 317.7427351751668]",False,True
4.376814126968384,"[225.1694542959479, 278.17325463057534]","[266.43865857183954, 311.8950600934102]","[387.1803891482609, 316.37201646362433]",False,True
4.448028326034546,"[229.05161396292903, 281.32426798663636]","[270.6373010334842, 315.07790505718685]","[388.21596669811106, 315.1013356061014]",False,True
4.515316963195801,"[232.9496855042038, 284.45559366006916]","[274.8358350787248, 318.1027562339836]","[389.80715412747804, 313.13256734328144]",False,True
4.583852052688599,"[236.86237336596946, 287.5685860403285]","[279.0361586663051, 321.1226793496053]","[391.2687861765636, 311.29923802593487]",False,True
4.651453256607056,"[240.7951323449768, 290.65611376656335]","[283.2362837377599, 323.97580873198956]","[393.2758979007341, 308.7527726234827]",False,True
4.722099304199219,"[244.74662621265253, 293.72009129089105]","[287.4379243482446, 326.82265201074614]","[395.14938676757345, 306.3977524327696]",False,True
4.790025234222412,"[248.72171363621214, 296.753023831431]","[291.63923538618633, 329.49845425472944]","[397.50874235596234, 303.29325405399186]",False,True
4.860786199569702,"[252.71871073183158, 299.75702412881]","[295.841738243903, 332.16675269753694]","[399.6997095619423, 300.4000297378965]",False,True
4.926922082901001,"[256.7424991583041, 302.7250347999482]","[300.043774961118, 334.6647395481097]","[402.378842647254, 296.80106711382695]",False,True
4.9922990798950195,"[260.79098917894277, 305.6592206680848]","[304.24659462898035, 337.154195961205]","[404.8490020638647, 293.41858681365636]",False,True
5.056553363800049,"[264.86869591798074, 308.55297744699914]","[308.4487911448224, 339.479193076707]","[407.7706739038002, 289.3756778914311]",False,True
5.120563268661499,"[268.97314747793234, 311.40840939481785]","[312.6513454641496, 341.7949560704987]","[410.44515599516166, 285.5431947818718]",False,True
5.189470291137695,"[273.1082120384466, 314.2194352260489]","[316.8530974424888, 343.95711654383973]","[413.50645605142563, 281.1025831231066]",False,True
5.262385129928589,"[277.27144528277415, 316.9884928842888]","[321.0547796581726, 346.1097358927835]","[416.3233244327555, 276.90576582399035]",False,True
5.335669040679932,"[281.4657741104808, 319.7100910937435]","[325.25544296979956, 348.12419032240285]","[419.43288277066745, 272.15982094546854]",False,True
5.398575067520142,"[285.6888518202803, 322.3869578009928]","[329.4556224955683, 350.129239354234]","[422.3077709799485, 267.68667072493275]",False,True
